dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.940300,18.004002,17.622994,0.091516,-0.945929,-0.013428,4.712602
0.010000,17.940300,18.003181,17.623814,0.082055,-0.946051,-0.012223,4.712559
0.010000,17.940300,18.002455,17.624540,0.072593,-0.946160,-0.010902,4.712520
0.010000,17.940300,18.001824,17.625172,0.063131,-0.946257,-0.009693,4.712486
0.010000,17.940300,18.001287,17.625708,0.053667,-0.946340,-0.008366,4.712458
0.010000,17.940300,18.000845,17.626150,0.044203,-0.946412,-0.007184,4.712434
0.010000,17.940300,18.000498,17.626498,0.034739,-0.946471,-0.005855,4.712416
0.010000,17.940300,18.000245,17.626750,0.025273,-0.946517,-0.004614,4.712402
0.010000,17.940300,18.000087,17.626908,0.015808,-0.946551,-0.003376,4.712394
0.010000,17.940300,18.000016,17.626980,0.007123,-0.868482,7.806855,4.712390
0.010000,17.940300,18.000000,17.626995,0.001586,-0.553756,31.472616,4.712389
0.010000,17.940300,18.000000,17.626995,0.000000,-0.158556,39.519986,4.712389
