dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,20.059700,11.441054,26.304193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.481054,26.344193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.521054,26.384193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.561054,26.424193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,11.601054,26.464193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.641054,26.504193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.681054,26.544193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,11.721054,26.584193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.761054,26.624193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.801054,26.664193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.841054,26.704193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,11.881054,26.744193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.921054,26.784193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.961054,26.824193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.001054,26.864193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.041054,26.904193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,12.081054,26.944193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.121054,26.984193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,12.161054,27.024193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.201054,27.064193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,12.241054,27.104193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.281054,27.144193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.321054,27.184193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,12.361054,27.224193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,12.401054,27.264193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.441054,27.304193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.481054,27.344193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,12.521054,27.384193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.561054,27.424193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,12.601054,27.464193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,12.641054,27.504193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.681054,27.544193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,12.721054,27.584193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.761054,27.624193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,12.801054,27.664193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.841054,27.704193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.881054,27.744193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,12.921054,27.784193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,12.961054,27.824193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.001054,27.864193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.041054,27.904193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.081054,27.944193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.121054,27.984193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.161054,28.024193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.201054,28.064193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,13.241054,28.104193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.281054,28.144193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.321054,28.184193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.361054,28.224193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.401054,28.264193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.441054,28.304193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.481054,28.344193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.521054,28.384193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.561054,28.424193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,13.601054,28.464193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.641054,28.504193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.681054,28.544193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.721054,28.584193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.761054,28.624193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.801054,28.664193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.841054,28.704193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,13.881054,28.744193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,13.921054,28.784193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,13.961054,28.824193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.001054,28.864193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.041054,28.904193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,14.081054,28.944193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.121054,28.984193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.161054,29.024193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.201054,29.064193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,14.241054,29.104193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.281054,29.144193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.321054,29.184193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.361054,29.224193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.401054,29.264193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.441054,29.304193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.481054,29.344193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.521054,29.384193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.561054,29.424193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.601054,29.464193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.641054,29.504193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.681054,29.544193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,14.721054,29.584193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.761054,29.624193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.801054,29.664193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.841054,29.704193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.881054,29.744193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,14.921054,29.784193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,14.961054,29.824193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.001054,29.864193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.041054,29.904193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.081054,29.944193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.121054,29.984193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.161054,30.024193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.201054,30.064193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.241054,30.104193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.281054,30.144193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.321054,30.184193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.361054,30.224193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.401054,30.264193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.441054,30.304193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.481054,30.344193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.521054,30.384193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.561054,30.424193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.601054,30.464193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.641054,30.504193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.681054,30.544193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.721054,30.584193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.761054,30.624193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.801054,30.664193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.841054,30.704193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,15.881054,30.744193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.921054,30.784193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,15.961054,30.824193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,16.001054,30.864193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.041054,30.904193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.081054,30.944193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.121054,30.984193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.161054,31.024193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.201054,31.064193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.241054,31.104193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.281054,31.144193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.321054,31.184193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.361054,31.224193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.401054,31.264193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.441054,31.304193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.481054,31.344193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.521054,31.384193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.561054,31.424193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.601054,31.464193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.641054,31.504193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.681054,31.544193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.721054,31.584193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.761054,31.624193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.801054,31.664193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,16.841054,31.704193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,16.881054,31.744193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,16.921054,31.784193,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,16.961054,31.824193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.001054,31.864193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.041054,31.904193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.081054,31.944193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.121054,31.984193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.161054,32.024193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.201054,32.064193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.241054,32.104193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.281054,32.144193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.321054,32.184193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.361054,32.224193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.401054,32.264193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.441054,32.304193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.481054,32.344193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.521054,32.384193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.561054,32.424193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.601054,32.464193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.641054,32.504193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.681054,32.544193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.721054,32.584193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.761054,32.624193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.801054,32.664193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.841054,32.704193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.881054,32.744193,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,17.921054,32.784193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,17.961054,32.824193,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,18.000745,32.863884,3.969136,-3.086390,-308.638994,1.570543
0.010000,20.059855,18.029978,32.893118,2.923356,-104.578059,-10149.166926,1.560383
0.010000,20.060306,18.058877,32.922020,2.890229,-3.312662,10126.539765,1.549911
0.010000,20.061056,18.087425,32.950577,2.855752,-3.447642,-13.498081,1.539113
0.010000,20.062105,18.115604,32.978776,2.819875,-3.587757,-14.011501,1.527977
0.010000,20.063454,18.143397,33.006602,2.782545,-3.732967,-14.520933,1.516488
0.010000,20.065105,18.170784,33.034039,2.743714,-3.883169,-15.020197,1.504633
0.010000,20.067056,18.197747,33.061072,2.703332,-4.038198,-15.502927,1.492397
0.010000,20.069306,18.224265,33.087686,2.661354,-4.197802,-15.960405,1.479765
0.010000,20.071855,18.250318,33.113863,2.617737,-4.361633,-16.383085,1.466721
0.010000,20.074698,18.275885,33.139587,2.572445,-4.529227,-16.759447,1.453250
0.010000,20.077832,18.300944,33.164842,2.525445,-4.699987,-17.076016,1.439336
0.010000,20.081254,18.325474,33.189609,2.476713,-4.873163,-17.317531,1.424961
0.010000,20.084956,18.349452,33.213871,2.426235,-5.047824,-17.466154,1.410110
0.010000,20.088932,18.372857,33.237611,2.374007,-5.222843,-17.501887,1.394767
0.010000,20.093175,18.395666,33.260812,2.320038,-5.396863,-17.402000,1.378914
0.010000,20.097673,18.417858,33.283455,2.264355,-5.568279,-17.141551,1.362535
0.010000,20.102417,18.439412,33.305525,2.207003,-5.735206,-16.692747,1.345616
0.010000,20.107394,18.460308,33.327006,2.148049,-5.895463,-16.025644,1.328140
0.010000,20.112591,18.480527,33.347882,2.087583,-6.046545,-15.108237,1.310093
0.010000,20.117993,18.500051,33.368139,2.025727,-6.185618,-13.907254,1.291463
0.010000,20.123583,18.518864,33.387765,1.962632,-6.309501,-12.388307,1.272237
0.010000,20.129345,18.536953,33.406750,1.898485,-6.414679,-10.517858,1.252406
0.010000,20.135260,18.554308,33.425085,1.833512,-6.497317,-8.263744,1.231962
0.010000,20.141310,18.570920,33.442765,1.767979,-6.553291,-5.597430,1.210900
0.010000,20.147476,18.586787,33.459787,1.702197,-6.578251,-2.495959,1.189217
0.010000,20.153737,18.601907,33.476152,1.636520,-6.567692,1.055884,1.166914
0.010000,20.160075,18.616285,33.491866,1.571349,-6.517067,5.062421,1.143996
0.010000,20.166473,18.629931,33.506937,1.507130,-6.421918,9.514980,1.120472
0.010000,20.172915,18.642859,33.521381,1.444350,-6.278034,14.388349,1.096355
0.010000,20.179385,18.655088,33.535216,1.383533,-6.081644,19.638972,1.071665
0.010000,20.185873,18.666643,33.548468,1.325237,-5.829620,25.202487,1.046425
0.010000,20.192372,18.677555,33.561169,1.270040,-5.519690,30.992970,1.020663
0.010000,20.198876,18.687859,33.573354,1.218533,-5.150663,36.902708,0.994416
0.010000,20.205389,18.697594,33.585067,1.171307,-4.722622,42.804129,0.967723
0.010000,20.211917,18.706805,33.596356,1.128936,-4.237094,48.552722,0.940630
0.010000,20.218471,18.715539,33.607276,1.091965,-3.697171,53.992300,0.913188
0.010000,20.225071,18.723845,33.617885,1.060889,-3.107556,58.961531,0.885453
0.010000,20.231740,18.731775,33.628246,1.036144,-2.474536,63.301995,0.857485
0.010000,20.238509,18.739380,33.638427,1.018085,-1.805867,66.866932,0.829346
0.010000,20.245414,18.746710,33.648497,1.006979,-1.110566,69.530105,0.801102
0.010000,20.252495,18.753813,33.658527,1.002993,-0.398626,71.193916,0.772821
0.010000,20.259797,18.760735,33.668589,1.006186,0.319333,71.795985,0.744570
0.010000,20.267369,18.767517,33.678754,1.016511,1.032468,71.313473,0.716416
0.010000,20.275260,18.774196,33.689092,1.033812,1.730115,69.764694,0.688425
0.010000,20.283522,18.780802,33.699670,1.057834,2.402193,67.207819,0.660662
0.010000,20.292206,18.787360,33.710553,1.088230,3.039562,63.736857,0.633185
0.010000,20.301362,18.793890,33.721798,1.124573,3.634314,59.475218,0.606051
0.010000,20.311037,18.800404,33.733462,1.166373,4.179993,54.567874,0.579311
0.010000,20.321276,18.806909,33.745593,1.213090,4.671716,49.172351,0.553012
0.010000,20.332119,18.813409,33.758235,1.264152,5.106217,43.450081,0.527195
0.010000,20.343602,18.819898,33.771424,1.318970,5.481799,37.558207,0.501896
0.010000,20.355755,18.826371,33.785194,1.376952,5.798227,31.642762,0.477143
0.010000,20.368605,18.832816,33.799569,1.437518,6.056561,25.833415,0.452963
0.010000,20.382170,18.839220,33.814570,1.500108,6.258963,20.240180,0.429372
0.010000,20.396467,18.845566,33.830212,1.564192,6.408477,14.951407,0.406387
0.010000,20.411505,18.851836,33.846505,1.629281,6.508815,10.033793,0.384016
0.010000,20.427288,18.858013,33.863454,1.694922,6.564147,5.533186,0.362264
0.010000,20.443818,18.864077,33.881061,1.760711,6.578912,1.476578,0.341133
0.010000,20.461091,18.870008,33.899324,1.826288,6.557657,-2.125517,0.320620
0.010000,20.479100,18.875788,33.918237,1.891337,6.504895,-5.276218,0.300722
0.010000,20.497834,18.881398,33.937793,1.955587,6.424999,-7.989645,0.281430
0.010000,20.517280,18.886821,33.957981,2.018808,6.322118,-10.288012,0.262734
0.010000,20.537422,18.892042,33.978789,2.080809,6.200125,-12.199388,0.244624
0.010000,20.558244,18.897044,34.000204,2.141435,6.062569,-13.755512,0.227086
0.010000,20.579727,18.901814,34.022209,2.200561,5.912669,-14.990035,0.210105
0.010000,20.601849,18.906340,34.044790,2.258094,5.753298,-15.937100,0.193668
0.010000,20.624591,18.910611,34.067930,2.313964,5.586996,-16.630252,0.177758
0.010000,20.647931,18.914617,34.091611,2.368124,5.415978,-17.101702,0.162358
0.010000,20.671847,18.918350,34.115817,2.420546,5.242162,-17.381617,0.147454
0.010000,20.696317,18.921803,34.140529,2.471218,5.067183,-17.497932,0.133027
0.010000,20.721319,18.924970,34.165730,2.520142,4.892423,-17.476040,0.119063
0.010000,20.746830,18.927846,34.191404,2.567332,4.719034,-17.338855,0.105543
0.010000,20.772831,18.930427,34.217532,2.612812,4.547966,-17.106778,0.092453
0.010000,20.799299,18.932710,34.244098,2.656612,4.379990,-16.797636,0.079776
0.010000,20.826213,18.934694,34.271085,2.698769,4.215718,-16.427158,0.067497
0.010000,20.853555,18.936378,34.298479,2.739325,4.055627,-16.009139,0.055601
0.010000,20.881304,18.937761,34.326262,2.778326,3.900079,-15.554804,0.044072
0.010000,20.909441,18.938843,34.354420,2.815819,3.749332,-15.074649,0.032898
0.010000,20.937949,18.939626,34.382939,2.851855,3.603566,-14.576662,0.022063
0.010000,20.966809,18.940110,34.411804,2.886484,3.462884,-14.068191,0.011556
0.010000,20.996006,18.940297,34.441001,2.919757,3.327336,-13.554833,0.001362
0.010000,21.034533,18.940300,34.479528,3.852670,93.291288,8996.395281,0.000000
0.010000,21.074533,18.940300,34.519528,4.000000,14.732997,-7855.829153,0.000000
0.010000,21.114533,18.940300,34.559528,4.000000,-0.000000,-1473.299684,0.000000
0.010000,21.154533,18.940300,34.599528,4.000000,-0.000000,-0.000000,0.000000
0.010000,21.194533,18.940300,34.639528,4.000000,0.000000,0.000000,0.000000
0.010000,21.234533,18.940300,34.679528,4.000000,0.000000,0.000000,0.000000
0.010000,21.274507,18.940300,34.719502,3.997423,-0.257710,-25.771010,0.000000
0.010000,21.314400,18.940300,34.759395,3.989284,-0.813928,-55.621756,0.000000
0.010000,21.354152,18.940300,34.799147,3.975174,-1.410943,-59.701493,0.000000
0.010000,21.393703,18.940300,34.838698,3.955095,-2.007958,-59.701493,0.000000
0.010000,21.432993,18.940300,34.877988,3.929045,-2.604972,-59.701493,0.000000
0.010000,21.471989,18.940300,34.916984,3.899602,-2.944277,-33.930483,0.000000
0.010000,21.510687,18.940300,34.955682,3.869751,-2.985075,-4.079736,0.000000
0.010000,21.549086,18.940300,34.994081,3.839901,-2.985075,0.000000,0.000000
0.010000,21.587186,18.940300,35.032181,3.810050,-2.985075,-0.000000,0.000000
0.010000,21.624988,18.940300,35.069983,3.780199,-2.985075,0.000000,0.000000
0.010000,21.662492,18.940300,35.107487,3.750348,-2.985075,-0.000000,0.000000
0.010000,21.699697,18.940300,35.144692,3.720498,-2.985075,0.000000,0.000000
0.010000,21.736603,18.940300,35.181598,3.690647,-2.985075,-0.000000,0.000000
0.010000,21.773211,18.940300,35.218206,3.660796,-2.985075,0.000000,0.000000
0.010000,21.809521,18.940300,35.254515,3.630945,-2.985075,-0.000000,0.000000
0.010000,21.845532,18.940300,35.290526,3.601095,-2.985075,0.000000,0.000000
0.010000,21.881244,18.940300,35.326239,3.571244,-2.985075,0.000000,0.000000
0.010000,21.916658,18.940300,35.361653,3.541393,-2.985075,0.000000,0.000000
0.010000,21.951773,18.940300,35.396768,3.511542,-2.985075,0.000000,0.000000
0.010000,21.986590,18.940300,35.431585,3.481692,-2.985075,-0.000000,0.000000
0.010000,22.021109,18.940300,35.466103,3.451841,-2.985075,0.000000,0.000000
0.010000,22.055329,18.940300,35.500323,3.421990,-2.985075,0.000000,0.000000
0.010000,22.089250,18.940300,35.534245,3.392139,-2.985075,0.000000,0.000000
0.010000,22.122873,18.940300,35.567868,3.362289,-2.985075,-0.000000,0.000000
0.010000,22.156197,18.940300,35.601192,3.332438,-2.985075,0.000000,0.000000
0.010000,22.189223,18.940300,35.634218,3.302587,-2.985075,0.000000,0.000000
0.010000,22.221951,18.940300,35.666945,3.272736,-2.985075,-0.000000,0.000000
0.010000,22.254379,18.940300,35.699374,3.242886,-2.985075,-0.000000,0.000000
0.010000,22.286510,18.940300,35.731504,3.213035,-2.985075,0.000000,0.000000
0.010000,22.318342,18.940300,35.763336,3.183184,-2.985075,-0.000000,0.000000
0.010000,22.349875,18.940300,35.794870,3.153333,-2.985075,0.000000,0.000000
0.010000,22.381110,18.940300,35.826105,3.123483,-2.985075,-0.000000,0.000000
0.010000,22.412046,18.940300,35.857041,3.093632,-2.985075,0.000000,0.000000
0.010000,22.442684,18.940300,35.887679,3.063781,-2.985075,0.000000,0.000000
0.010000,22.473023,18.940300,35.918018,3.033930,-2.985075,0.000000,0.000000
0.010000,22.503064,18.940300,35.948059,3.004080,-2.985075,0.000000,0.000000
0.010000,22.532806,18.940300,35.977801,2.974229,-2.985075,0.000000,0.000000
0.010000,22.562250,18.940300,36.007245,2.944378,-2.985075,-0.000000,0.000000
0.010000,22.591395,18.940300,36.036390,2.914527,-2.985075,-0.000000,0.000000
0.010000,22.620242,18.940300,36.065237,2.884677,-2.985075,0.000000,0.000000
0.010000,22.648790,18.940300,36.093785,2.854826,-2.985075,0.000000,0.000000
0.010000,22.677040,18.940300,36.122035,2.824975,-2.985075,-0.000000,0.000000
0.010000,22.704991,18.940300,36.149986,2.795125,-2.985075,0.000000,0.000000
0.010000,22.732644,18.940300,36.177639,2.765274,-2.985075,-0.000000,0.000000
0.010000,22.759998,18.940300,36.204993,2.735423,-2.985075,0.000000,0.000000
0.010000,22.787054,18.940300,36.232049,2.705572,-2.985075,0.000000,0.000000
0.010000,22.813811,18.940300,36.258806,2.675722,-2.985075,-0.000000,0.000000
0.010000,22.840270,18.940300,36.285265,2.645871,-2.985075,0.000000,0.000000
0.010000,22.866430,18.940300,36.311425,2.616020,-2.985075,0.000000,0.000000
0.010000,22.892292,18.940300,36.337287,2.586169,-2.985075,-0.000000,0.000000
0.010000,22.917855,18.940300,36.362850,2.556319,-2.985075,0.000000,0.000000
0.010000,22.943120,18.940300,36.388114,2.526468,-2.985075,-0.000000,0.000000
0.010000,22.968086,18.940300,36.413081,2.496617,-2.985075,0.000000,0.000000
0.010000,22.992754,18.940300,36.437748,2.466766,-2.985075,0.000000,0.000000
0.010000,23.017123,18.940300,36.462117,2.436916,-2.985075,-0.000000,0.000000
0.010000,23.041193,18.940300,36.486188,2.407065,-2.985075,0.000000,0.000000
0.010000,23.064966,18.940300,36.509960,2.377214,-2.985075,-0.000000,0.000000
0.010000,23.088439,18.940300,36.533434,2.347363,-2.985075,0.000000,0.000000
0.010000,23.111614,18.940300,36.556609,2.317513,-2.985075,0.000000,0.000000
0.010000,23.134491,18.940300,36.579486,2.287662,-2.985075,0.000000,0.000000
0.010000,23.157069,18.940300,36.602064,2.257811,-2.985075,-0.000000,0.000000
0.010000,23.179349,18.940300,36.624343,2.227960,-2.985075,0.000000,0.000000
0.010000,23.201330,18.940300,36.646324,2.198110,-2.985075,-0.000000,0.000000
0.010000,23.223012,18.940300,36.668007,2.168259,-2.985075,0.000000,0.000000
0.010000,23.244396,18.940300,36.689391,2.138408,-2.985075,-0.000000,0.000000
0.010000,23.265482,18.940300,36.710477,2.108557,-2.985075,0.000000,0.000000
0.010000,23.286269,18.940300,36.731264,2.078707,-2.985075,-0.000000,0.000000
0.010000,23.306758,18.940300,36.751752,2.048856,-2.985075,-0.000000,0.000000
0.010000,23.326948,18.940300,36.771942,2.019005,-2.985075,0.000000,0.000000
0.010000,23.346839,18.940300,36.791834,1.989154,-2.985075,-0.000000,0.000000
0.010000,23.366432,18.940300,36.811427,1.959304,-2.985075,0.000000,0.000000
0.010000,23.385727,18.940300,36.830721,1.929453,-2.985075,0.000000,0.000000
0.010000,23.404723,18.940300,36.849717,1.899602,-2.985075,-0.000000,0.000000
0.010000,23.423420,18.940300,36.868415,1.869751,-2.985075,0.000000,0.000000
0.010000,23.441819,18.940300,36.886814,1.839901,-2.985075,0.000000,0.000000
0.010000,23.459920,18.940300,36.904915,1.810050,-2.985075,-0.000000,0.000000
0.010000,23.477722,18.940300,36.922717,1.780199,-2.985075,0.000000,0.000000
0.010000,23.495225,18.940300,36.940220,1.750348,-2.985075,0.000000,0.000000
0.010000,23.512430,18.940300,36.957425,1.720498,-2.985075,-0.000000,0.000000
0.010000,23.529337,18.940300,36.974331,1.690647,-2.985075,0.000000,0.000000
0.010000,23.545945,18.940300,36.990939,1.660796,-2.985075,-0.000000,0.000000
0.010000,23.562254,18.940300,37.007249,1.630945,-2.985075,0.000000,0.000000
0.010000,23.578265,18.940300,37.023260,1.601095,-2.985075,0.000000,0.000000
0.010000,23.593978,18.940300,37.038972,1.571244,-2.985075,0.000000,0.000000
0.010000,23.609391,18.940300,37.054386,1.541393,-2.985075,-0.000000,0.000000
0.010000,23.624507,18.940300,37.069502,1.511542,-2.985075,0.000000,0.000000
0.010000,23.639324,18.940300,37.084319,1.481692,-2.985075,-0.000000,0.000000
0.010000,23.653842,18.940300,37.098837,1.451841,-2.985075,0.000000,0.000000
