dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.199850,20.880300,6.199880,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.239850,20.880300,6.239880,4.000000,0.000000,0.000000,0.000000
0.010000,6.279850,20.880300,6.279880,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.319850,20.880300,6.319880,4.000000,0.000000,0.000000,0.000000
0.010000,6.359850,20.880300,6.359880,4.000000,0.000000,0.000000,0.000000
0.010000,6.399850,20.880300,6.399880,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.439850,20.880300,6.439880,4.000000,0.000000,0.000000,0.000000
0.010000,6.479850,20.880300,6.479880,4.000000,0.000000,0.000000,0.000000
0.010000,6.519850,20.880300,6.519880,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.559850,20.880300,6.559880,4.000000,0.000000,0.000000,0.000000
0.010000,6.599850,20.880300,6.599880,4.000000,0.000000,0.000000,0.000000
0.010000,6.639850,20.880300,6.639880,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.679850,20.880300,6.679880,4.000000,0.000000,0.000000,0.000000
0.010000,6.719850,20.880300,6.719880,4.000000,0.000000,0.000000,0.000000
0.010000,6.759850,20.880300,6.759880,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.799850,20.880300,6.799880,4.000000,0.000000,0.000000,0.000000
0.010000,6.839850,20.880300,6.839880,4.000000,0.000000,0.000000,0.000000
0.010000,6.879850,20.880300,6.879880,4.000000,-0.000000,-0.000000,0.000000
0.010000,6.919850,20.880300,6.919880,4.000000,0.000000,0.000000,0.000000
0.010000,6.959850,20.880300,6.959880,4.000000,0.000000,0.000000,0.000000
0.010000,6.999850,20.880300,6.999880,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.039850,20.880300,7.039880,4.000000,0.000000,0.000000,0.000000
0.010000,7.079850,20.880300,7.079880,4.000000,0.000000,0.000000,0.000000
0.010000,7.119850,20.880300,7.119880,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.159850,20.880300,7.159880,4.000000,0.000000,0.000000,0.000000
0.010000,7.199850,20.880300,7.199880,4.000000,0.000000,0.000000,0.000000
0.010000,7.239850,20.880300,7.239880,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.279850,20.880300,7.279880,4.000000,0.000000,0.000000,0.000000
0.010000,7.319850,20.880300,7.319880,4.000000,0.000000,-0.000000,0.000000
0.010000,7.359850,20.880300,7.359880,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.399850,20.880300,7.399880,4.000000,0.000000,0.000000,0.000000
0.010000,7.439850,20.880300,7.439880,4.000000,0.000000,0.000000,0.000000
0.010000,7.479850,20.880300,7.479880,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.519850,20.880300,7.519880,4.000000,0.000000,0.000000,0.000000
0.010000,7.559850,20.880300,7.559880,4.000000,0.000000,-0.000000,0.000000
0.010000,7.599850,20.880300,7.599880,4.000000,0.000000,-0.000000,0.000000
0.010000,7.639850,20.880300,7.639880,4.000000,0.000000,-0.000000,0.000000
0.010000,7.679850,20.880300,7.679880,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.719850,20.880300,7.719880,4.000000,0.000000,0.000000,0.000000
0.010000,7.759850,20.880300,7.759880,4.000000,-0.000000,-0.000000,0.000000
0.010000,7.799850,20.880300,7.799880,4.000000,-0.000000,0.000000,0.000000
0.010000,7.839850,20.880300,7.839880,4.000000,0.000000,0.000000,0.000000
