dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.729843,6.059700,10.479868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.769843,6.059700,10.519868,4.000000,0.000000,0.000000,0.000000
0.010000,13.809843,6.059700,10.559868,4.000000,0.000000,0.000000,0.000000
0.010000,13.849843,6.059700,10.599868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.889843,6.059700,10.639868,4.000000,0.000000,0.000000,0.000000
0.010000,13.929843,6.059700,10.679868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.969843,6.059700,10.719868,4.000000,0.000000,0.000000,0.000000
0.010000,14.009843,6.059700,10.759868,4.000000,0.000000,0.000000,0.000000
0.010000,14.049843,6.059700,10.799868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.089843,6.059700,10.839868,4.000000,0.000000,0.000000,0.000000
0.010000,14.129843,6.059700,10.879868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.169843,6.059700,10.919868,4.000000,0.000000,0.000000,0.000000
0.010000,14.209843,6.059700,10.959868,4.000000,0.000000,-0.000000,0.000000
0.010000,14.249843,6.059700,10.999868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.289843,6.059700,11.039868,4.000000,0.000000,0.000000,0.000000
0.010000,14.329843,6.059700,11.079868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.369843,6.059700,11.119868,4.000000,0.000000,0.000000,0.000000
0.010000,14.409843,6.059700,11.159868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.449843,6.059700,11.199868,4.000000,-0.000000,0.000000,0.000000
0.010000,14.489843,6.059700,11.239868,4.000000,0.000000,0.000000,0.000000
0.010000,14.529843,6.059700,11.279868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.569843,6.059700,11.319868,4.000000,0.000000,0.000000,0.000000
0.010000,14.609843,6.059700,11.359868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.649843,6.059700,11.399868,4.000000,0.000000,0.000000,0.000000
0.010000,14.689843,6.059700,11.439868,4.000000,0.000000,-0.000000,0.000000
0.010000,14.729843,6.059700,11.479868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.769843,6.059700,11.519868,4.000000,0.000000,0.000000,0.000000
0.010000,14.809843,6.059700,11.559868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.849843,6.059700,11.599868,4.000000,0.000000,0.000000,0.000000
0.010000,14.889843,6.059700,11.639868,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.929843,6.059700,11.679868,4.000000,0.000000,0.000000,0.000000
0.010000,14.969843,6.059700,11.719868,4.000000,0.000000,0.000000,0.000000
0.010000,15.009843,6.059700,11.759868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.049843,6.059700,11.799868,4.000000,0.000000,0.000000,0.000000
0.010000,15.089843,6.059700,11.839868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.129843,6.059700,11.879868,4.000000,0.000000,0.000000,0.000000
0.010000,15.169843,6.059700,11.919868,4.000000,0.000000,-0.000000,0.000000
0.010000,15.209843,6.059700,11.959868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.249843,6.059700,11.999868,4.000000,0.000000,0.000000,0.000000
0.010000,15.289843,6.059700,12.039868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.329843,6.059700,12.079868,4.000000,0.000000,0.000000,0.000000
0.010000,15.369843,6.059700,12.119868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.409843,6.059700,12.159868,4.000000,0.000000,0.000000,0.000000
0.010000,15.449843,6.059700,12.199868,4.000000,0.000000,-0.000000,0.000000
0.010000,15.489843,6.059700,12.239868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.529843,6.059700,12.279868,4.000000,0.000000,0.000000,0.000000
0.010000,15.569843,6.059700,12.319868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.609843,6.059700,12.359868,4.000000,0.000000,0.000000,0.000000
0.010000,15.649843,6.059700,12.399868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.689843,6.059700,12.439868,4.000000,0.000000,0.000000,0.000000
0.010000,15.729843,6.059700,12.479868,4.000000,0.000000,0.000000,0.000000
0.010000,15.769843,6.059700,12.519868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.809843,6.059700,12.559868,4.000000,0.000000,0.000000,0.000000
0.010000,15.849843,6.059700,12.599868,4.000000,0.000000,-0.000000,0.000000
0.010000,15.889843,6.059700,12.639868,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.929843,6.059700,12.679868,4.000000,0.000000,0.000000,0.000000
0.010000,15.969843,6.059700,12.719868,4.000000,0.000000,-0.000000,0.000000
0.010000,16.009843,6.059700,12.759868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.049843,6.059700,12.799868,4.000000,0.000000,0.000000,0.000000
0.010000,16.089843,6.059700,12.839868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.129843,6.059700,12.879868,4.000000,0.000000,0.000000,0.000000
0.010000,16.169843,6.059700,12.919868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.209843,6.059700,12.959868,4.000000,0.000000,0.000000,0.000000
0.010000,16.249843,6.059700,12.999868,4.000000,0.000000,0.000000,0.000000
0.010000,16.289843,6.059700,13.039868,4.000000,0.000000,0.000000,0.000000
0.010000,16.329843,6.059700,13.079868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.369843,6.059700,13.119868,4.000000,0.000000,0.000000,0.000000
0.010000,16.409843,6.059700,13.159868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.449843,6.059700,13.199868,4.000000,0.000000,0.000000,0.000000
0.010000,16.489843,6.059700,13.239868,4.000000,0.000000,0.000000,0.000000
0.010000,16.529843,6.059700,13.279868,4.000000,0.000000,0.000000,0.000000
0.010000,16.569843,6.059700,13.319868,4.000000,0.000000,0.000000,0.000000
0.010000,16.609843,6.059700,13.359868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.649843,6.059700,13.399868,4.000000,0.000000,0.000000,0.000000
0.010000,16.689843,6.059700,13.439868,4.000000,0.000000,-0.000000,0.000000
0.010000,16.729843,6.059700,13.479868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.769843,6.059700,13.519868,4.000000,0.000000,0.000000,0.000000
0.010000,16.809843,6.059700,13.559868,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.849843,6.059700,13.599868,4.000000,0.000000,0.000000,0.000000
0.010000,16.889843,6.059700,13.639868,4.000000,0.000000,0.000000,0.000000
0.010000,16.929843,6.059700,13.679868,4.000000,0.000000,0.000000,0.000000
0.010000,16.969843,6.059700,13.719868,4.000000,0.000000,0.000000,0.000000
0.010000,17.009843,6.059700,13.759868,4.000000,0.000000,-0.000000,0.000000
0.010000,17.049843,6.059700,13.799868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.089843,6.059700,13.839868,4.000000,0.000000,0.000000,0.000000
0.010000,17.129843,6.059700,13.879868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.169843,6.059700,13.919868,4.000000,0.000000,0.000000,0.000000
0.010000,17.209843,6.059700,13.959868,4.000000,0.000000,0.000000,0.000000
0.010000,17.249843,6.059700,13.999868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.289843,6.059700,14.039868,4.000000,0.000000,0.000000,0.000000
0.010000,17.329843,6.059700,14.079868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.369843,6.059700,14.119868,4.000000,0.000000,0.000000,0.000000
0.010000,17.409843,6.059700,14.159868,4.000000,0.000000,0.000000,0.000000
0.010000,17.449843,6.059700,14.199868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.489843,6.059700,14.239868,4.000000,0.000000,0.000000,0.000000
0.010000,17.529843,6.059700,14.279868,4.000000,0.000000,0.000000,0.000000
0.010000,17.569843,6.059700,14.319868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.609843,6.059700,14.359868,4.000000,0.000000,0.000000,0.000000
0.010000,17.649843,6.059700,14.399868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.689843,6.059700,14.439868,4.000000,0.000000,0.000000,0.000000
0.010000,17.729843,6.059700,14.479868,4.000000,0.000000,0.000000,0.000000
0.010000,17.769843,6.059700,14.519868,4.000000,-0.000000,-0.000000,0.000000
0.010000,17.809843,6.059700,14.559868,4.000000,0.000000,0.000000,0.000000
0.010000,17.849843,6.059700,14.599868,4.000000,0.000000,0.000000,0.000000
0.010000,17.889843,6.059700,14.639868,4.000000,0.000000,0.000000,0.000000
0.010000,17.929843,6.059700,14.679868,4.000000,0.000000,0.000000,0.000000
0.010000,17.969843,6.059700,14.719868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.009843,6.059700,14.759868,4.000000,0.000000,0.000000,0.000000
0.010000,18.049843,6.059700,14.799868,4.000000,0.000000,0.000000,0.000000
0.010000,18.089843,6.059700,14.839868,4.000000,0.000000,0.000000,0.000000
0.010000,18.129843,6.059700,14.879868,4.000000,0.000000,0.000000,0.000000
0.010000,18.169843,6.059700,14.919868,4.000000,0.000000,-0.000000,0.000000
0.010000,18.209843,6.059700,14.959868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.249843,6.059700,14.999868,4.000000,0.000000,0.000000,0.000000
0.010000,18.289843,6.059700,15.039868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.329843,6.059700,15.079868,4.000000,0.000000,0.000000,0.000000
0.010000,18.369843,6.059700,15.119868,4.000000,0.000000,0.000000,0.000000
0.010000,18.409843,6.059700,15.159868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.449843,6.059700,15.199868,4.000000,0.000000,0.000000,0.000000
0.010000,18.489843,6.059700,15.239868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.529843,6.059700,15.279868,4.000000,0.000000,0.000000,0.000000
0.010000,18.569843,6.059700,15.319868,4.000000,0.000000,0.000000,0.000000
0.010000,18.609843,6.059700,15.359868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.649843,6.059700,15.399868,4.000000,0.000000,0.000000,0.000000
0.010000,18.689843,6.059700,15.439868,4.000000,0.000000,-0.000000,0.000000
0.010000,18.729843,6.059700,15.479868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.769843,6.059700,15.519868,4.000000,0.000000,0.000000,0.000000
0.010000,18.809843,6.059700,15.559868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.849843,6.059700,15.599868,4.000000,0.000000,0.000000,0.000000
0.010000,18.889843,6.059700,15.639868,4.000000,-0.000000,-0.000000,0.000000
0.010000,18.929843,6.059700,15.679868,4.000000,0.000000,0.000000,0.000000
0.010000,18.969843,6.059700,15.719868,4.000000,-0.000000,-0.000000,0.000000
0.010000,19.010942,6.059694,15.760967,4.109950,10.995009,1099.500862,6.282094
0.010000,19.055565,6.059547,15.805590,4.462274,35.232397,2423.738856,6.277732
0.010000,19.100020,6.059211,15.850046,4.445671,-1.660265,-3689.266217,6.273526
0.010000,19.144309,6.058693,15.894338,4.429173,-1.649861,1.040392,6.269476
0.010000,19.188431,6.058002,15.938466,4.412778,-1.639459,1.040195,6.265581
0.010000,19.232388,6.057145,15.982431,4.396487,-1.629105,1.035437,6.261839
0.010000,19.276179,6.056131,16.026234,4.380299,-1.618840,1.026465,6.258251
0.010000,19.319805,6.054967,16.069876,4.364212,-1.608705,1.013498,6.254814
0.010000,19.363268,6.053662,16.113358,4.348224,-1.598737,0.996857,6.251528
0.010000,19.406567,6.052222,16.156682,4.332335,-1.588969,0.976796,6.248391
0.010000,19.449704,6.050656,16.199847,4.316540,-1.579433,0.953518,6.245404
0.010000,19.492680,6.048970,16.242855,4.300839,-1.570160,0.927337,6.242565
0.010000,19.535494,6.047171,16.285708,4.285227,-1.561176,0.898397,6.239874
0.010000,19.578149,6.045268,16.328405,4.269702,-1.552507,0.866955,6.237329
0.010000,19.620644,6.043266,16.370947,4.254260,-1.544175,0.833193,6.234929
0.010000,19.662982,6.041173,16.413336,4.238898,-1.536202,0.797302,6.232675
0.010000,19.705162,6.038996,16.455572,4.223612,-1.528607,0.759475,6.230565
0.010000,19.747185,6.036741,16.497656,4.208398,-1.521408,0.719855,6.228598
0.010000,19.789053,6.034414,16.539589,4.193252,-1.514622,0.678612,6.226775
0.010000,19.830766,6.032023,16.581371,4.178169,-1.508263,0.635894,6.225093
0.010000,19.872326,6.029573,16.623002,4.163146,-1.502345,0.591849,6.223554
0.010000,19.913732,6.027072,16.664484,4.148177,-1.496879,0.546593,6.222155
0.010000,19.954986,6.024524,16.705816,4.133258,-1.491876,0.500271,6.220898
0.010000,19.996088,6.021937,16.747000,4.118385,-1.487346,0.452990,6.219781
0.010000,20.037040,6.019317,16.788036,4.103552,-1.483298,0.404861,6.218804
0.010000,20.077842,6.016669,16.828923,4.088754,-1.479738,0.355996,6.217966
0.010000,20.118494,6.013999,16.869663,4.073988,-1.476673,0.306496,6.217268
0.010000,20.158998,6.011313,16.910256,4.059247,-1.474108,0.256468,6.216709
0.010000,20.199353,6.008618,16.950701,4.044526,-1.472048,0.205988,6.216289
0.010000,20.239561,6.005918,16.990999,4.029821,-1.470496,0.155162,6.216007
0.010000,20.279621,6.003219,17.031150,4.015127,-1.469456,0.104077,6.215864
0.010000,20.319535,6.000528,17.071155,4.000437,-1.468928,0.052814,6.215860
0.010000,20.359302,5.997848,17.111012,3.985748,-1.468913,0.001465,6.215995
0.010000,20.398923,5.995187,17.150723,3.971054,-1.469412,-0.049887,6.216268
0.010000,20.438399,5.992549,17.190286,3.956350,-1.470423,-0.101156,6.216680
0.010000,20.477729,5.989940,17.229702,3.941630,-1.471946,-0.152256,6.217231
0.010000,20.516913,5.987365,17.268971,3.926891,-1.473977,-0.203102,6.217921
0.010000,20.555952,5.984830,17.308093,3.912125,-1.476513,-0.253600,6.218750
0.010000,20.594846,5.982338,17.347066,3.897330,-1.479550,-0.303668,6.219719
0.010000,20.633594,5.979897,17.385891,3.882499,-1.483082,-0.353199,6.220827
0.010000,20.672196,5.977510,17.424567,3.867628,-1.487103,-0.402105,6.222077
0.010000,20.710653,5.975184,17.463094,3.852712,-1.491605,-0.450277,6.223467
0.010000,20.748964,5.972922,17.501472,3.837746,-1.496582,-0.497618,6.224998
0.010000,20.787128,5.970730,17.539699,3.822726,-1.502022,-0.544008,6.226670
0.010000,20.825146,5.968614,17.577776,3.807647,-1.507915,-0.589326,6.228486
0.010000,20.863016,5.966577,17.615701,3.792504,-1.514249,-0.633453,6.230444
0.010000,20.900739,5.964625,17.653474,3.777294,-1.521012,-0.676257,6.232545
0.010000,20.938313,5.962762,17.691094,3.762012,-1.528188,-0.717580,6.234791
0.010000,20.975738,5.960994,17.728560,3.746655,-1.535761,-0.757321,6.237182
0.010000,21.013012,5.959325,17.765872,3.731218,-1.543714,-0.795248,6.239718
0.010000,21.050136,5.957760,17.803029,3.715697,-1.552026,-0.831284,6.242401
0.010000,21.087109,5.956303,17.840030,3.700091,-1.560678,-0.865166,6.245231
0.010000,21.123928,5.954959,17.876874,3.684394,-1.569645,-0.896742,6.248209
0.010000,21.160594,5.953733,17.913560,3.668605,-1.578904,-0.925855,6.251337
0.010000,21.197104,5.952629,17.950087,3.652721,-1.588426,-0.952221,6.254614
0.010000,21.233458,5.951652,17.986455,3.636739,-1.598183,-0.975648,6.258042
0.010000,21.269655,5.950806,18.022661,3.620658,-1.608142,-0.995948,6.261621
0.010000,21.305693,5.950096,18.058706,3.604475,-1.618270,-1.012774,6.265354
0.010000,21.341570,5.949525,18.094588,3.588190,-1.628530,-1.025984,6.269240
0.010000,21.377286,5.949099,18.130306,3.571801,-1.638882,-1.035205,6.273281
0.010000,21.412838,5.948821,18.165859,3.555308,-1.649284,-1.040218,6.277477
0.010000,21.448224,5.948695,18.201246,3.538711,-1.659691,-1.040706,6.281830
0.010000,21.483445,5.948726,18.236466,3.522010,-1.670055,-1.036355,0.003155
0.010000,21.518488,5.948918,18.271510,3.504407,-1.760389,-9.033483,0.007823
0.010000,21.553324,5.949274,18.306348,3.483741,-2.066511,-30.612201,0.012646
0.010000,21.587907,5.949797,18.340935,3.458704,-2.503737,-43.722597,0.017616
0.010000,21.622194,5.950488,18.375229,3.429383,-2.932111,-42.837372,0.022728
0.010000,21.656141,5.951348,18.409187,3.395868,-3.351523,-41.941147,0.027973
0.010000,21.689716,5.952378,18.442778,3.359030,-3.683779,-33.225675,0.033346
0.010000,21.722905,5.953575,18.475988,3.321066,-3.796348,-11.256877,0.038840
0.010000,21.755710,5.954942,18.508822,3.283348,-3.771859,2.448953,0.044455
0.010000,21.788133,5.956477,18.541281,3.245880,-3.746743,2.511514,0.050188
0.010000,21.820174,5.958180,18.573367,3.208671,-3.720974,2.576973,0.056035
0.010000,21.851836,5.960050,18.605085,3.171725,-3.694523,2.645044,0.061995
0.010000,21.883120,5.962087,18.636435,3.135052,-3.667369,2.715378,0.068066
0.010000,21.914029,5.964289,18.667422,3.098657,-3.639492,2.787747,0.074244
0.010000,21.944562,5.966657,18.698047,3.062548,-3.610875,2.861693,0.080527
0.010000,21.974724,5.969187,18.728314,3.026733,-3.581505,2.936973,0.086911
0.010000,22.004515,5.971880,18.758227,2.991219,-3.551374,3.013145,0.093395
0.010000,22.033937,5.974733,18.787787,2.956015,-3.520475,3.089860,0.099976
0.010000,22.062992,5.977745,18.816998,2.921126,-3.488808,3.166736,0.106650
0.010000,22.091683,5.980914,18.845864,2.886563,-3.456374,3.243352,0.113413
0.010000,22.120012,5.984239,18.874387,2.852331,-3.423181,3.319306,0.120264
0.010000,22.147981,5.987717,18.902571,2.818438,-3.389239,3.394191,0.127199
0.010000,22.175593,5.991346,18.930420,2.784893,-3.354564,3.467585,0.134215
0.010000,22.202849,5.995125,18.957937,2.751701,-3.319173,3.539081,0.141308
0.010000,22.229753,5.999050,18.985126,2.718870,-3.283090,3.608240,0.148475
0.010000,22.256307,6.003120,19.011990,2.686407,-3.246344,3.674665,0.155712
0.010000,22.282514,6.007332,19.038533,2.654317,-3.208964,3.737947,0.163016
0.010000,22.308376,6.011683,19.064759,2.622607,-3.170987,3.797691,0.170384
0.010000,22.333897,6.016171,19.090672,2.591283,-3.132452,3.853508,0.177811
0.010000,22.359080,6.020794,19.116276,2.560349,-3.093402,3.905032,0.185294
0.010000,22.383928,6.025548,19.141574,2.529810,-3.053883,3.951913,0.192829
0.010000,22.408443,6.030431,19.166570,2.499670,-3.013945,3.993816,0.200413
0.010000,22.432629,6.035440,19.191270,2.469934,-2.973640,4.030443,0.208042
0.010000,22.456489,6.040572,19.215676,2.440604,-2.933025,4.061497,0.215711
0.010000,22.480027,6.045825,19.239793,2.411682,-2.892158,4.086751,0.223418
0.010000,22.503246,6.051195,19.263624,2.383171,-2.851098,4.105953,0.231157
0.010000,22.526149,6.056679,19.287175,2.355072,-2.809909,4.118922,0.238926
0.010000,22.548740,6.062275,19.310449,2.327386,-2.768654,4.125524,0.246720
0.010000,22.571023,6.067979,19.333450,2.300112,-2.727398,4.125600,0.254536
0.010000,22.593000,6.073789,19.356183,2.273250,-2.686207,4.119073,0.262369
0.010000,22.614676,6.079701,19.378651,2.246798,-2.645148,4.105938,0.270216
0.010000,22.636055,6.085713,19.400858,2.220755,-2.604287,4.086085,0.278073
0.010000,22.657139,6.091822,19.422809,2.195118,-2.563690,4.059663,0.285935
0.010000,22.677932,6.098024,19.444508,2.169884,-2.523424,4.026620,0.293800
0.010000,22.698439,6.104316,19.465959,2.145049,-2.483553,3.987115,0.301664
0.010000,22.718663,6.110696,19.487165,2.120607,-2.444140,3.941260,0.309522
0.010000,22.738607,6.117160,19.508130,2.096555,-2.405248,3.889216,0.317371
0.010000,22.758275,6.123706,19.528859,2.072885,-2.366936,3.831178,0.325208
0.010000,22.777671,6.130331,19.549355,2.049593,-2.329262,3.767402,0.333028
0.010000,22.796798,6.137030,19.569622,2.026670,-2.292281,3.698081,0.340829
0.010000,22.815660,6.143803,19.589663,2.004109,-2.256046,3.623534,0.348607
0.010000,22.834261,6.150645,19.609482,1.981903,-2.220606,3.544053,0.356359
0.010000,22.852603,6.157554,19.629082,1.960043,-2.186006,3.459956,0.364081
0.010000,22.870691,6.164526,19.648467,1.938520,-2.152290,3.371582,0.371770
0.010000,22.888528,6.171559,19.667641,1.917325,-2.119497,3.279282,0.379423
0.010000,22.906117,6.178650,19.686605,1.896449,-2.087664,3.183387,0.387037
0.010000,22.923461,6.185796,19.705364,1.875881,-2.056820,3.084347,0.394610
0.010000,22.940564,6.192995,19.723920,1.855611,-2.026996,2.982449,0.402138
0.010000,22.957429,6.200242,19.742276,1.835628,-1.998214,2.878135,0.409618
0.010000,22.974059,6.207536,19.760436,1.815924,-1.970497,2.771723,0.417049
0.010000,22.990457,6.214873,19.778400,1.796485,-1.943860,2.663658,0.424427
0.010000,23.006627,6.222251,19.796174,1.777302,-1.918318,2.554284,0.431750
0.010000,23.022570,6.229667,19.813757,1.758363,-1.893878,2.443963,0.439016
0.010000,23.038290,6.237119,19.831154,1.739657,-1.870548,2.332979,0.446222
0.010000,23.053790,6.244602,19.848365,1.721174,-1.848329,2.221878,0.453368
0.010000,23.069072,6.252115,19.865394,1.702902,-1.827222,2.110714,0.460449
0.010000,23.084139,6.259654,19.882243,1.684830,-1.807222,2.000041,0.467465
0.010000,23.098994,6.267217,19.898912,1.666947,-1.788321,1.890035,0.474414
0.010000,23.113639,6.274802,19.915405,1.649241,-1.770511,1.781048,0.481295
0.010000,23.128077,6.282405,19.931722,1.631704,-1.753778,1.673295,0.488104
0.010000,23.142309,6.290023,19.947865,1.614323,-1.738109,1.566943,0.494842
0.010000,23.156339,6.297654,19.963836,1.597088,-1.723483,1.462545,0.501507
0.010000,23.170168,6.305296,19.979636,1.579989,-1.709885,1.359839,0.508097
0.010000,23.183799,6.312944,19.995266,1.563016,-1.697290,1.259438,0.514611
0.010000,23.197233,6.320598,20.010727,1.546159,-1.685677,1.161309,0.521049
0.010000,23.210474,6.328253,20.026022,1.529409,-1.675021,1.065606,0.527408
0.010000,23.223521,6.335908,20.041149,1.512756,-1.665296,0.972529,0.533689
0.010000,23.236379,6.343559,20.056111,1.496191,-1.656474,0.882169,0.539891
0.010000,23.249048,6.351204,20.070908,1.479706,-1.648528,0.794627,0.546011
0.010000,23.261530,6.358841,20.085541,1.463292,-1.641428,0.709988,0.552051
0.010000,23.273828,6.366466,20.100010,1.446940,-1.635145,0.628303,0.558010
0.010000,23.285942,6.374076,20.114317,1.430644,-1.629648,0.549704,0.563886
0.010000,23.297874,6.381671,20.128461,1.414395,-1.624907,0.474114,0.569679
0.010000,23.309626,6.389246,20.142443,1.398186,-1.620891,0.401625,0.575390
0.010000,23.321200,6.396799,20.156263,1.382010,-1.617569,0.332192,0.581017
0.010000,23.332596,6.404327,20.169921,1.365861,-1.614909,0.265993,0.586561
0.010000,23.343817,6.411828,20.183419,1.349732,-1.612881,0.202794,0.592021
0.010000,23.354864,6.419300,20.196755,1.333618,-1.611456,0.142526,0.597397
0.010000,23.365737,6.426740,20.209930,1.317512,-1.610599,0.085642,0.602690
0.010000,23.376439,6.434145,20.222944,1.301409,-1.610285,0.031421,0.607898
0.010000,23.386971,6.441513,20.235797,1.285304,-1.610482,-0.019672,0.613023
0.010000,23.397333,6.448841,20.248489,1.269192,-1.611160,-0.067842,0.618063
0.010000,23.407528,6.456128,20.261020,1.253069,-1.612294,-0.113385,0.623020
0.010000,23.417555,6.463370,20.273389,1.236931,-1.613852,-0.155778,0.627893
0.010000,23.427417,6.470565,20.285597,1.220773,-1.615809,-0.195763,0.632683
0.010000,23.437115,6.477710,20.297643,1.204591,-1.618140,-0.233105,0.637389
0.010000,23.446649,6.484804,20.309526,1.188383,-1.620816,-0.267587,0.642013
0.010000,23.456021,6.491845,20.321248,1.172145,-1.623815,-0.299908,0.646554
0.010000,23.465231,6.498829,20.332807,1.155874,-1.627112,-0.329639,0.651012
0.010000,23.474281,6.505754,20.344202,1.139567,-1.630684,-0.357178,0.655389
0.010000,23.483171,6.512619,20.355435,1.123222,-1.634505,-0.382168,0.659683
0.010000,23.491903,6.519421,20.366503,1.106837,-1.638560,-0.405466,0.663897
0.010000,23.500477,6.526158,20.377407,1.090408,-1.642821,-0.426146,0.668030
0.010000,23.508894,6.532827,20.388146,1.073936,-1.647275,-0.445365,0.672082
0.010000,23.517156,6.539427,20.398721,1.057417,-1.651896,-0.462112,0.676054
0.010000,23.525262,6.545956,20.409129,1.040850,-1.656672,-0.477565,0.679946
0.010000,23.533214,6.552411,20.419371,1.024234,-1.661579,-0.490745,0.683760
0.010000,23.541013,6.558790,20.429447,1.007568,-1.666605,-0.502592,0.687494
0.010000,23.548659,6.565092,20.439356,0.990851,-1.671734,-0.512861,0.691151
0.010000,23.556153,6.571315,20.449096,0.974081,-1.676946,-0.521205,0.694730
0.010000,23.563497,6.577456,20.458669,0.957259,-1.682231,-0.528537,0.698232
0.010000,23.570689,6.583514,20.468073,0.940383,-1.687573,-0.534231,0.701657
0.010000,23.577733,6.589486,20.477307,0.923454,-1.692961,-0.538713,0.705006
0.010000,23.584627,6.595372,20.486372,0.906470,-1.698379,-0.541828,0.708279
0.010000,23.591372,6.601168,20.495266,0.889432,-1.703819,-0.544028,0.711477
0.010000,23.597971,6.606875,20.503990,0.872339,-1.709265,-0.544598,0.714601
0.010000,23.604422,6.612489,20.512542,0.855192,-1.714713,-0.544792,0.717650
0.010000,23.610727,6.618009,20.520922,0.837990,-1.720147,-0.543364,0.720626
0.010000,23.616886,6.623434,20.529129,0.820735,-1.725560,-0.541324,0.723529
0.010000,23.622900,6.628761,20.537163,0.803425,-1.730944,-0.538380,0.726359
0.010000,23.628769,6.633990,20.545024,0.786062,-1.736288,-0.534460,0.729117
0.010000,23.634494,6.639118,20.552710,0.768647,-1.741586,-0.529748,0.731804
0.010000,23.640076,6.644145,20.560222,0.751178,-1.746832,-0.524602,0.734419
0.010000,23.645515,6.649069,20.567559,0.733658,-1.752014,-0.518211,0.736964
0.010000,23.650812,6.653888,20.574719,0.716087,-1.757132,-0.511808,0.739439
0.010000,23.655967,6.658601,20.581704,0.698465,-1.762173,-0.504104,0.741844
0.010000,23.660981,6.663206,20.588512,0.680794,-1.767138,-0.496534,0.744180
0.010000,23.665853,6.667703,20.595143,0.663074,-1.772016,-0.487762,0.746447
0.010000,23.670586,6.672090,20.601596,0.645305,-1.776806,-0.479002,0.748646
0.010000,23.675178,6.676366,20.607871,0.627490,-1.781501,-0.469463,0.750778
0.010000,23.679631,6.680530,20.613967,0.609629,-1.786097,-0.459656,0.752842
0.010000,23.683945,6.684580,20.619884,0.591724,-1.790590,-0.449249,0.754839
0.010000,23.688121,6.688515,20.625622,0.573774,-1.794978,-0.438813,0.756769
0.010000,23.692158,6.692335,20.631180,0.555781,-1.799254,-0.427584,0.758633
0.010000,23.696058,6.696038,20.636557,0.537747,-1.803417,-0.416306,0.760432
0.010000,23.699820,6.699623,20.641754,0.519672,-1.807463,-0.404665,0.762165
0.010000,23.703445,6.703089,20.646770,0.501559,-1.811391,-0.392783,0.763833
0.010000,23.706933,6.706435,20.651604,0.483407,-1.815197,-0.380552,0.765437
0.010000,23.710286,6.709661,20.656256,0.465218,-1.818877,-0.368035,0.766976
0.010000,23.713502,6.712766,20.660726,0.446994,-1.822432,-0.355481,0.768452
0.010000,23.716582,6.715748,20.665013,0.428735,-1.825858,-0.342651,0.769863
0.010000,23.719527,6.718606,20.669118,0.410443,-1.829154,-0.329537,0.771212
0.010000,23.722337,6.721341,20.673039,0.392120,-1.832316,-0.316236,0.772497
0.010000,23.725012,6.723951,20.676776,0.373767,-1.835346,-0.302951,0.773720
0.010000,23.727553,6.726436,20.680330,0.355384,-1.838239,-0.289372,0.774880
